44836, 0.000101
44837, 0.004356
44838, 0.000373
44839, 0.000449
44840, 0.002049
44841, 0.001841
44842, 0.000264
44843, 0.000277
44844, 0.000192
44845, 0.000662
44846, 0.000495
44847, 0.001519
44848, 0.000316
44849, 0.001349
44850, 0.000581
44851, 0.000196
44852, 0.000456
44853, 0.000636
44854, 0.001266
44855, 0.000196
44856, 0.033053
44857, 0.016738
44858, 0.140196
44859, 0.066270
44860, 0.013800
44861, 0.046453
44862, 0.007754
44863, 0.006379
44864, 0.000706
44865, 0.001416
44866, 0.005565
44867, 0.000178
44868, 0.000690
44869, 0.010780
44870, 0.000496
44871, 0.013812
44872, 0.068595
44873, 0.003494
44874, 0.003055
44875, 0.005793
44876, 0.000494
44877, 0.000324
44878, 0.000300
44879, 0.001154
44880, 0.217634
44881, 0.148511
44882, 0.012478
44883, -0.194945
44884, 0.000023
44885, 0.212997
44886, 0.002146
44887, 0.042102
44888, 0.002060
44889, 0.024004
44890, 0.009033
44891, 0.126497
44892, 0.012289
44893, 0.013505
44894, 0.003814
44895, 0.001011
44896, 0.000493
44897, 0.000368
44898, 0.031962
44899, 0.006391
44900, 0.001913
44901, 0.002396
44902, 0.003650
44903, 0.017550
44904, 0.006461
44905, 0.001032
44906, 0.001089
44907, 0.000855
44908, 0.005932
44909, 0.000371
44910, 0.003004
44911, 0.000234
44912, 0.001040
44913, 0.002825
44914, 0.000620
44915, 0.001986
44916, 0.000535
44917, 0.001415
44918, 0.003232
44919, 0.000457
44920, 0.000552
44921, 0.000402
44922, 0.005520
44923, 0.001350
44924, 0.002673
44925, 0.001746
44926, 0.005486
44927, 0.000452
44928, 0.000689
44929, 0.000955
44930, 0.001044
44931, 0.001054
44932, 0.005128
44933, 0.000648
44934, 0.002454
44935, 0.003390
44936, 0.000897
44937, 0.001421
44938, 0.000848
44939, 0.002477
44940, 0.000574
44941, 0.070741
44942, 0.008818
44943, 0.039000
44944, 0.038218
44945, 0.040066
44946, 0.027464
44947, 0.005106
44948, 0.011463
44949, 0.001213
44950, 0.001622
44951, 0.012550
44952, 0.000296
44953, 0.002267
44954, 0.009464
44955, 0.001758
44956, 0.051118
44957, 0.067546
44958, 0.016000
44959, 0.002242
44960, 0.002874
44961, 0.001508
44962, 0.000658
44963, 0.000580
44964, 0.002397
44965, -0.082203
44966, -0.569355
44967, 0.030437
44968, -0.244293
44969, 0.000005
44970, 0.083219
44971, 0.004104
44972, 0.012342
44973, 0.000360
44974, 0.024443
44975, 0.002283
44976, 0.030711
44977, 0.025543
44978, 0.066633
44979, 0.001027
44980, 0.001241
44981, 0.000780
44982, 0.000518
44983, 0.032504
44984, 0.008390
44985, 0.012018
44986, 0.001941
44987, 0.003582
44988, 0.023837
44989, 0.003248
44990, 0.001008
44991, 0.001099
44992, 0.000608
44993, 0.003248
44994, 0.000361
44995, 0.004305
44996, 0.001009
44997, 0.004366
44998, 0.007336
44999, 0.001412
45000, 0.003042
45001, 0.001012
45002, 0.001515
45003, 0.003854
45004, 0.000608
45005, 0.001277
45006, 0.000581
45007, 0.003996
45008, 0.004337
45009, 0.002955
45010, 0.001854
45011, 0.008383
45012, 0.000933
45013, 0.001010
45014, 0.001349
45015, 0.006026
45016, 0.002214
45017, 0.007432
45018, 0.001558
45019, 0.007782
45020, 0.006437
45021, 0.002163
45022, 0.000672
45023, 0.001474
45024, 0.001067
45025, 0.001085
45026, 0.022940
45027, 0.019018
45028, 0.011434
45029, 0.089494
45030, 0.027807
45031, 0.086373
45032, 0.029523
45033, 0.062830
45034, 0.004893
45035, 0.002779
45036, 0.006611
45037, 0.001715
45038, 0.021956
45039, 0.010636
45040, 0.002548
45041, 0.027424
45042, 0.079770
45043, 0.039093
45044, 0.002801
45045, 0.006474
45046, 0.001138
45047, 0.000996
45048, 0.000862
45049, 0.002794
45050, -0.124573
45051, -0.123703
45052, -0.863657
45053, -0.610279
45054, 0.002760
45055, 0.407596
45056, 0.000418
45057, 0.060174
45058, 0.000866
45059, 0.001400
45060, 0.003339
45061, 0.001228
45062, 0.010025
45063, 0.002126
45064, 0.015450
45065, 0.002232
45066, 0.002172
45067, 0.003020
45068, 0.003615
45069, 0.004834
45070, 0.005792
45071, 0.013507
45072, 0.005923
45073, 0.005202
45074, 0.002981
45075, 0.001895
45076, 0.000657
45077, 0.000443
45078, 0.000722
45079, 0.021406
45080, 0.003673
45081, 0.021043
45082, 0.002711
45083, 0.090654
45084, 0.003259
45085, 0.000744
45086, 0.000121
45087, 0.033951
45088, 0.002601
45089, 0.000061
45090, 0.001208
45091, 0.000248
45092, 0.003432
45093, 0.001811
45094, 0.021980
45095, 0.000321
45096, 0.012932
45097, 0.000025
45098, 0.000043
45099, 0.000070
45100, 0.009428
45101, 0.000904
45102, 0.003854
45103, 0.000810
45104, 0.003941
45105, 0.000374
45106, 0.000109
45107, 0.000241
45108, 0.000111
45109, 0.003797
45110, 0.000849
45111, 0.038296
45112, 0.000790
45113, 0.090836
45114, 0.001835
45115, 0.001921
45116, 0.006521
45117, 0.000216
45118, 0.000693
45119, 0.000254
45120, 0.001528
45121, 0.000072
45122, 0.000521
45123, 0.000363
45124, 0.000308
45125, 0.000206
45126, 0.004140
45127, 0.000998
45128, 0.005716
45129, 0.032677
45130, 0.006720
45131, 0.000091
45132, 0.000698
45133, 0.001678
45134, 0.000596
45135, 0.098584
45136, -0.047624
45137, -0.565350
45138, -0.083318
45139, 0.000559
45140, 0.452830
45141, 0.001009
45142, 0.094660
45143, 0.000400
45144, 0.001111
45145, 0.034729
45146, 0.023370
45147, 0.032939
45148, 0.000676
45149, 0.001444
45150, 0.002471
45151, 0.000208
45152, 0.000875
45153, 0.006935
45154, 0.000147
45155, 0.002915
45156, 0.008257
45157, 0.004613
45158, 0.002565
45159, 0.001819
45160, 0.002935
45161, 0.000856
45162, 0.000242
45163, 0.001335
45164, 0.004166
45165, 0.001474
45166, 0.001133
45167, 0.000140
45168, 0.053749
45169, 0.000072
45170, 0.000931
45171, 0.000186
45172, 0.000461
45173, 0.000161
45174, 0.000207
45175, 0.000038
45176, 0.000181
45177, 0.008992
45178, 0.000695
45179, 0.006313
45180, 0.001268
45181, 0.003804
45182, 0.000032
45183, 0.000038
45184, 0.000057
45185, 0.002718
45186, 0.000396
45187, 0.002064
45188, 0.000346
45189, 0.002010
45190, 0.000225
45191, 0.000196
45192, 0.000699
45193, 0.000201
45194, 0.003793
45195, 0.000676
45196, 0.060490
45197, 0.005769
45198, 0.066493
45199, 0.013450
45200, 0.007576
45201, 0.031966
45202, 0.001178
45203, 0.000418
45204, 0.000421
45205, 0.000462
45206, 0.000294
45207, 0.000172
45208, 0.000367
45209, 0.001697
45210, 0.000335
45211, 0.011947
45212, 0.004497
45213, 0.001324
45214, 0.008413
45215, 0.004549
45216, 0.000132
45217, 0.000855
45218, 0.000208
45219, 0.000226
45220, -0.035032
45221, -0.287057
45222, -0.231957
45223, -0.042433
45224, 0.000081
45225, 0.035644
45226, 0.007293
45227, 0.057491
45228, 0.001138
45229, 0.003875
45230, 0.031141
45231, 0.054950
45232, 0.028234
45233, 0.010473
45234, 0.000318
45235, 0.000432
45236, 0.000392
45237, 0.000509
45238, 0.071590
45239, 0.000218
45240, 0.000746
45241, 0.002573
45242, 0.002153
45243, 0.001565
45244, 0.001111
45245, 0.000523
45246, 0.000368
45247, 0.000217
45248, 0.002827
45249, 0.000209
45250, 0.001238
45251, 0.000255
45252, 0.000823
45253, 0.006719
45254, 0.000136
45255, 0.000673
45256, 0.001134
45257, 0.000718
45258, 0.000736
45259, 0.000409
45260, 0.000162
45261, 0.000058
45262, 0.002399
45263, 0.000334
45264, 0.001115
45265, 0.002406
45266, 0.005167
45267, 0.000744
45268, 0.000647
45269, 0.000538
45270, 0.003423
45271, 0.001588
45272, 0.006733
45273, 0.000869
45274, 0.003009
45275, 0.000500
45276, 0.000880
45277, 0.001155
45278, 0.000941
45279, 0.002980
45280, 0.000457
45281, 0.080909
45282, 0.036881
45283, 0.037765
45284, 0.257412
45285, 0.030003
45286, 0.035086
45287, 0.005742
45288, 0.005641
45289, 0.000857
45290, 0.002672
45291, 0.027454
45292, 0.000378
45293, 0.000798
45294, 0.018278
45295, 0.000448
45296, 0.019931
45297, 0.056338
45298, 0.004866
45299, 0.002930
45300, 0.006498
45301, 0.000980
45302, 0.000191
45303, 0.000451
45304, 0.002555
45305, 0.546483
45306, 0.133608
45307, -0.214777
45308, 0.052927
45309, 0.000005
45310, 0.126288
45311, 0.000778
45312, 0.096024
45313, 0.001246
45314, 0.010676
45315, 0.006786
45316, 0.059913
45317, 0.007769
45318, 0.002172
45319, 0.004334
45320, 0.000855
45321, 0.000585
45322, 0.000365
45323, 0.024183
45324, 0.002073
45325, 0.001434
45326, 0.003193
45327, 0.001901
45328, 0.003213
45329, 0.001703
45330, 0.000637
45331, 0.000398
45332, 0.000473
45333, 0.001208
45334, 0.000411
45335, 0.001035
45336, 0.000335
45337, 0.001551
45338, 0.003465
45339, 0.000223
45340, 0.002868
45341, 0.000916
45342, 0.001532
45343, 0.002081
45344, 0.000505
45345, 0.000851
45346, 0.000183
45347, 0.002180
45348, 0.001230
45349, 0.004315
45350, 0.001741
45351, 0.010202
45352, 0.001250
45353, 0.002661
45354, 0.002455
45355, 0.003667
45356, 0.002139
45357, 0.018293
45358, 0.001361
45359, 0.007019
45360, 0.003676
45361, 0.002514
45362, 0.002066
45363, 0.001349
45364, 0.006116
45365, 0.001035
45366, 0.067702
45367, 0.017121
45368, 0.014496
45369, 0.110181
45370, 0.059324
45371, 0.024247
45372, 0.003877
45373, 0.015000
45374, 0.002338
45375, 0.003088
45376, 0.015400
45377, 0.000430
45378, 0.002332
45379, 0.013964
45380, 0.001328
45381, 0.051599
45382, 0.119339
45383, 0.014447
45384, 0.002106
45385, 0.003204
45386, 0.002785
45387, 0.000574
45388, 0.000823
45389, 0.004865
45390, 0.246721
45391, -0.763454
45392, -0.276734
45393, -0.208882
45394, 0.000006
45395, 0.041942
45396, 0.003139
45397, 0.013786
45398, 0.000180
45399, 0.006411
45400, 0.001427
45401, 0.014344
45402, 0.007530
45403, 0.013137
45404, 0.001520
45405, 0.000726
45406, 0.000550
45407, 0.000469
45408, 0.013031
45409, 0.003038
45410, 0.008952
45411, 0.002116
45412, 0.002059
45413, 0.003759
45414, 0.001888
45415, 0.000376
45416, 0.000277
45417, 0.000276
45418, 0.001368
45419, 0.000309
45420, 0.002160
45421, 0.001147
45422, 0.007114
45423, 0.011483
45424, 0.001673
45425, 0.003081
45426, 0.000884
45427, 0.001181
45428, 0.002591
45429, 0.000666
45430, 0.001876
45431, 0.000719
45432, 0.005337
45433, 0.004315
45434, 0.003091
45435, 0.002132
45436, 0.014329
45437, 0.002050
45438, 0.001230
45439, 0.002968
45440, 0.009147
45441, 0.003925
45442, 0.019537
45443, 0.002535
45444, 0.014127
45445, 0.005271
45446, 0.005021
45447, 0.002017
45448, 0.002540
45449, 0.001895
45450, 0.001500
45451, 0.014575
45452, 0.008548
45453, 0.005578
45454, 0.167301
45455, 0.028666
45456, 0.064283
45457, 0.024412
45458, 0.118366
45459, 0.006143
45460, 0.007449
45461, 0.028540
45462, 0.005576
45463, 0.026906
45464, 0.009080
45465, 0.001882
45466, 0.019633
45467, 0.130751
45468, 0.029506
45469, 0.002718
45470, 0.012231
45471, 0.002789
45472, 0.000395
45473, 0.000862
45474, 0.003659
45475, -0.133533
45476, -0.004971
45477, -0.571955
45478, -0.553164
45479, 0.004354
45480, 0.250966
45481, 0.000186
45482, 0.031444
45483, 0.001280
45484, 0.001387
45485, 0.002449
45486, 0.000932
45487, 0.007251
45488, 0.001895
45489, 0.006380
45490, 0.003702
45491, 0.001339
45492, 0.001544
45493, 0.001874
45494, 0.002848
45495, 0.008565
45496, 0.012754
45497, 0.005704
45498, 0.004192
45499, 0.001731
45500, 0.003587
45501, 0.001248
45502, 0.000947
45503, 0.000942
45504, 0.011829
45505, 0.004344
45506, 0.011828
45507, 0.002871
45508, 0.356118
45509, 0.008542
45510, 0.000718
45511, 0.000131
45512, 0.054026
45513, 0.003364
45514, 0.000166
45515, 0.002290
45516, 0.000188
45517, 0.004311
45518, 0.001744
45519, 0.018965
45520, 0.000228
45521, 0.007133
45522, 0.000036
45523, 0.000074
45524, 0.000117
45525, 0.012247
45526, 0.000900
45527, 0.003989
45528, 0.001571
45529, 0.005046
45530, 0.000277
45531, 0.000286
45532, 0.000502
45533, 0.000223
45534, 0.006699
45535, 0.003499
45536, 0.012426
45537, 0.001162
45538, 0.022176
45539, 0.001828
45540, 0.000683
45541, 0.019072
45542, 0.000486
45543, 0.001098
45544, 0.000347
45545, 0.003264
45546, 0.000182
45547, 0.002297
45548, 0.000665
45549, 0.000760
45550, 0.000351
45551, 0.005190
45552, 0.002107
45553, 0.007396
45554, 0.027710
45555, 0.006959
45556, 0.000119
45557, 0.001315
45558, 0.002046
45559, 0.000949
45560, 0.316952
45561, -0.142956
45562, -0.355885
45563, -0.193148
45564, 0.001950
45565, 0.292790
45566, 0.000582
45567, 0.056424
45568, 0.000624
45569, 0.000752
45570, 0.016546
45571, 0.015360
45572, 0.024184
45573, 0.000495
45574, 0.001113
45575, 0.004588
45576, 0.000246
45577, 0.000781
45578, 0.008325
45579, 0.000098
45580, 0.003871
45581, 0.007345
45582, 0.003277
45583, 0.002356
45584, 0.000661
45585, 0.005993
45586, 0.001112
45587, 0.000292
45588, 0.001494
45589, 0.006139
45590, 0.004322
45591, 0.001695
45592, 0.000434
45593, 0.238903
45594, 0.000172
45595, 0.001362
45596, 0.000367
45597, 0.001166
45598, 0.000338
45599, 0.000894
45600, 0.000089
45601, 0.000332
45602, 0.018936
45603, 0.001674
45604, 0.006886
45605, 0.000747
45606, 0.003019
45607, 0.000038
45608, 0.000068
45609, 0.000079
45610, 0.005131
45611, 0.000471
45612, 0.002005
45613, 0.001072
45614, 0.001440
45615, 0.000208
45616, 0.000247
45617, 0.001289
45618, 0.000230
45619, 0.008941
45620, 0.003481
45621, 0.029537
45622, 0.011906
45623, 0.019000
45624, 0.030346
45625, 0.008883
45626, 0.064077
45627, 0.003440
45628, 0.000858
45629, 0.000558
45630, 0.000986
45631, 0.000404
45632, 0.000524
45633, 0.001229
45634, 0.005099
45635, 0.000703
45636, 0.027749
45637, 0.006555
45638, 0.003434
45639, 0.014461
45640, 0.005733
45641, 0.000251
45642, 0.001558
45643, 0.000414
45644, 0.000811
45645, -0.141893
45646, -0.232483
45647, -0.134599
45648, -0.095426
45649, 0.000148
45650, 0.023887
45651, 0.002271
45652, 0.030652
45653, 0.001180
45654, 0.001956
45655, 0.008134
45656, 0.012468
45657, 0.016762
45658, 0.003023
45659, 0.000252
45660, 0.000546
45661, 0.000273
45662, 0.000317
45663, 0.083878
45664, 0.000089
45665, 0.000490
45666, 0.002059
45667, 0.000785
45668, 0.000890
45669, 0.000242
45670, 0.000595
45671, 0.000409
45672, 0.000146
45673, 0.001050
45674, 0.000161
45675, 0.001098
45676, 0.000264
45677, 0.001101
45678, 0.013487
45679, 0.000144
45680, 0.000431
45681, 0.000928
45682, 0.000721
45683, 0.000587
45684, 0.000443
45685, 0.000150
45686, 0.000050
45687, 0.003364
45688, 0.000236
45689, 0.001723
45690, 0.001535
45691, 0.002681
45692, 0.000520
45693, 0.000359
45694, 0.000322
45695, 0.002321
45696, 0.000606
45697, 0.004167
45698, 0.000919
45699, 0.001046
45700, 0.000200
45701, 0.000617
45702, 0.000673
45703, 0.000483
45704, 0.002280
45705, 0.000715
45706, 0.042069
45707, 0.046182
45708, 0.015897
45709, 0.479782
45710, 0.021728
45711, 0.039871
45712, 0.004578
45713, 0.003178
45714, 0.000706
45715, 0.002317
45716, 0.012292
45717, 0.000429
45718, 0.001007
45719, 0.016190
45720, 0.000325
45721, 0.024269
45722, 0.032380
45723, 0.005940
45724, 0.002052
45725, 0.006933
45726, 0.000913
45727, 0.000227
45728, 0.000399
45729, 0.003648
45730, 0.703928
45731, 0.162079
45732, -0.263126
45733, -0.025508
45734, 0.000056
45735, 0.026769
45736, 0.000529
45737, 0.047959
45738, 0.000925
45739, 0.007458
45740, 0.003116
45741, 0.018272
45742, 0.005656
45743, 0.000791
45744, 0.003112
45745, 0.000924
45746, 0.000588
45747, 0.000443
45748, 0.032357
45749, 0.000862
45750, 0.001937
45751, 0.002784
45752, 0.001187
45753, 0.002743
45754, 0.000839
45755, 0.000959
45756, 0.000533
45757, 0.000315
45758, 0.000561
45759, 0.000434
45760, 0.001150
45761, 0.000569
45762, 0.002368
45763, 0.012179
45764, 0.000259
45765, 0.001640
45766, 0.001544
45767, 0.001684
45768, 0.002367
45769, 0.000514
45770, 0.001060
45771, 0.000195
45772, 0.003527
45773, 0.001115
45774, 0.005192
45775, 0.000879
45776, 0.009396
45777, 0.000596
45778, 0.001560
45779, 0.001533
45780, 0.005140
45781, 0.001066
45782, 0.018131
45783, 0.002474
45784, 0.005635
45785, 0.002238
45786, 0.001642
45787, 0.002151
45788, 0.001412
45789, 0.008599
45790, 0.003541
45791, 0.039951
45792, 0.043504
45793, 0.006234
45794, 0.252928
45795, 0.026328
45796, 0.037233
45797, 0.007205
45798, 0.011830
45799, 0.002299
45800, 0.004942
45801, 0.010008
45802, 0.000546
45803, 0.002629
45804, 0.013869
45805, 0.001203
45806, 0.075708
45807, 0.169563
45808, 0.014047
45809, 0.002083
45810, 0.003934
45811, 0.002171
45812, 0.000776
45813, 0.000679
45814, 0.006920
45815, 0.294424
45816, -0.761360
45817, -0.272898
45818, -0.285320
45819, 0.000019
45820, 0.013186
45821, 0.001799
45822, 0.005292
45823, 0.000096
45824, 0.004581
45825, 0.000443
45826, 0.002761
45827, 0.003103
45828, 0.003210
45829, 0.000923
45830, 0.000992
45831, 0.000349
45832, 0.000506
45833, 0.011161
45834, 0.001229
45835, 0.008985
45836, 0.001919
45837, 0.000927
45838, 0.002091
45839, 0.001028
45840, 0.000443
45841, 0.000364
45842, 0.000138
45843, 0.000369
45844, 0.000285
45845, 0.001342
45846, 0.001516
45847, 0.004333
45848, 0.025841
45849, 0.001182
45850, 0.001739
45851, 0.000558
45852, 0.000826
45853, 0.001831
45854, 0.000399
45855, 0.001235
45856, 0.000508
45857, 0.004806
45858, 0.003237
45859, 0.003330
45860, 0.001889
45861, 0.013882
45862, 0.001050
45863, 0.000576
45864, 0.001472
45865, 0.005482
45866, 0.001287
45867, 0.011898
45868, 0.002389
45869, 0.009213
45870, 0.002607
45871, 0.002891
45872, 0.001028
45873, 0.001374
45874, 0.001925
45875, 0.003334
45876, 0.009967
45877, 0.009989
45878, 0.003520
45879, 0.252329
45880, 0.016207
45881, 0.063854
45882, 0.027726
45883, 0.074606
45884, 0.005017
45885, 0.004987
45886, 0.027360
45887, 0.006540
45888, 0.018330
45889, 0.007316
45890, 0.001651
45891, 0.032206
45892, 0.205702
45893, 0.019157
45894, 0.001917
45895, 0.024790
45896, 0.001527
45897, 0.000676
45898, 0.000525
45899, 0.002943
45900, -0.140229
45901, 0.104660
45902, -0.437620
45903, -0.573316
45904, 0.002889
45905, 0.147539
45906, 0.000087
45907, 0.016973
45908, 0.001394
45909, 0.002270
45910, 0.003458
45911, 0.001097
45912, 0.004861
45913, 0.002006
45914, 0.004457
45915, 0.003696
45916, 0.000861
45917, 0.000995
45918, 0.001274
45919, 0.001924
45920, 0.010461
45921, 0.010126
45922, 0.004373
45923, 0.002631
45924, 0.000965
45925, 0.003041
45926, 0.002231
45927, 0.000735
45928, 0.000709
45929, 0.006557
45930, 0.003380
45931, 0.005677
45932, 0.003807
45933, 0.440637
45934, 0.014151
45935, 0.000742
45936, 0.000195
45937, 0.064840
45938, 0.003920
45939, 0.000243
45940, 0.001838
45941, 0.000238
45942, 0.004614
45943, 0.002245
45944, 0.012475
45945, 0.000272
45946, 0.004595
45947, 0.000046
45948, 0.000126
45949, 0.000079
45950, 0.007163
45951, 0.001669
45952, 0.008597
45953, 0.002017
45954, 0.010378
45955, 0.000726
45956, 0.000881
45957, 0.000953
45958, 0.000217
45959, 0.009748
45960, 0.006384
45961, 0.007241
45962, 0.001002
45963, 0.011570
45964, 0.001728
45965, 0.000480
45966, 0.031229
45967, 0.000403
45968, 0.001417
45969, 0.000746
45970, 0.004079
45971, 0.000213
45972, 0.003817
45973, 0.000452
45974, 0.000853
45975, 0.000391
45976, 0.007979
45977, 0.002339
45978, 0.005078
45979, 0.053635
45980, 0.011476
45981, 0.000155
45982, 0.001833
45983, 0.002433
45984, 0.001874
45985, 0.061209
45986, -0.016266
45987, -0.166739
45988, -0.207895
45989, 0.002741
45990, 0.115398
45991, 0.000253
45992, 0.028345
45993, 0.000669
45994, 0.000733
45995, 0.012922
45996, 0.012255
45997, 0.014296
45998, 0.000609
45999, 0.001396
46000, 0.006342
46001, 0.000494
46002, 0.001255
46003, 0.004725
46004, 0.000097
46005, 0.005697
46006, 0.007662
46007, 0.001723
46008, 0.001334
46009, 0.000405
46010, 0.004592
46011, 0.001418
46012, 0.000176
46013, 0.001003
46014, 0.004549
46015, 0.004904
46016, 0.001785
46017, 0.001636
46018, 0.339655
46019, 0.000442
46020, 0.001908
46021, 0.000814
46022, 0.002541
46023, 0.000455
46024, 0.002390
46025, 0.000229
46026, 0.001020
46027, 0.024390
46028, 0.003109
46029, 0.005334
46030, 0.001092
46031, 0.003250
46032, 0.000052
46033, 0.000156
46034, 0.000115
46035, 0.005096
46036, 0.001494
46037, 0.008803
46038, 0.002773
46039, 0.004461
46040, 0.001240
46041, 0.001079
46042, 0.003569
46043, 0.000237
46044, 0.023478
46045, 0.007894
46046, 0.014556
46047, 0.008773
46048, 0.007346
46049, 0.014766
46050, 0.005139
46051, 0.133325
46052, 0.001794
46053, 0.001038
46054, 0.001476
46055, 0.002294
46056, 0.000676
46057, 0.001772
46058, 0.001302
46059, 0.005452
46060, 0.000937
46061, 0.060156
46062, 0.007239
46063, 0.003823
46064, 0.026156
46065, 0.012280
46066, 0.000417
46067, 0.003285
46068, 0.000572
46069, 0.001675
46070, 0.059322
46071, -0.207690
46072, -0.276653
46073, -0.154006
46074, 0.000229
46075, 0.053621
46076, 0.001848
46077, 0.014331
46078, 0.001828
46079, 0.003265
46080, 0.003891
46081, 0.006877
46082, 0.007447
46083, 0.002694
46084, 0.000714
46085, 0.001983
46086, 0.000825
46087, 0.000783
46088, 0.049504
46089, 0.000223
46090, 0.001570
46091, 0.007111
46092, 0.000583
46093, 0.001342
46094, 0.000174
46095, 0.000527
46096, 0.001361
46097, 0.000177
46098, 0.001157
46099, 0.000243
46100, 0.001921
46101, 0.000886
46102, 0.015734
46103, 0.026134
46104, 0.000426
46105, 0.001018
46106, 0.003745
46107, 0.001930
46108, 0.001459
46109, 0.001984
46110, 0.000693
46111, 0.000285
46112, 0.009020
46113, 0.000566
46114, 0.005272
46115, 0.004829
46116, 0.004098
46117, 0.001615
46118, 0.001948
46119, 0.001336
46120, 0.001718
46121, 0.004457
46122, 0.022625
46123, 0.003445
46124, 0.006318
46125, 0.002012
46126, 0.005297
46127, 0.002743
46128, 0.000850
46129, 0.012997
46130, 0.003336
46131, 0.025685
46132, 0.023772
46133, 0.012820
46134, 0.275504
46135, 0.022049
46136, 0.131054
46137, 0.001730
46138, 0.002520
46139, 0.001524
46140, 0.015607
46141, 0.025431
46142, 0.001759
46143, 0.001054
46144, 0.016484
46145, 0.000524
46146, 0.033788
46147, 0.022609
46148, 0.006632
46149, 0.004345
46150, 0.035132
46151, 0.004076
46152, 0.000804
46153, 0.001390
46154, 0.018930
46155, -0.132148
46156, 0.209819
46157, 0.044626
46158, 0.003670
46159, 0.000318
46160, 0.018680
46161, 0.000220
46162, 0.018017
46163, 0.000580
46164, 0.011080
46165, 0.000937
46166, 0.011390
46167, 0.001825
46168, 0.000858
46169, 0.001805
46170, 0.000767
46171, 0.000454
46172, 0.000250
46173, 0.023148
46174, 0.000540
46175, 0.001420
46176, 0.002752
46177, 0.000577
46178, 0.001132
46179, 0.000327
46180, 0.000421
46181, 0.000333
46182, 0.000166
46183, 0.000227
46184, 0.000257
46185, 0.001030
46186, 0.000365
46187, 0.003004
46188, 0.016609
46189, 0.000282
46190, 0.002155
46191, 0.002141
46192, 0.001319
46193, 0.001975
46194, 0.000552
46195, 0.001121
46196, 0.000173
46197, 0.004535
46198, 0.000980
46199, 0.002989
46200, 0.000511
46201, 0.004560
46202, 0.000486
46203, 0.001646
46204, 0.001055
46205, 0.005148
46206, 0.001333
46207, 0.012216
46208, 0.003758
46209, 0.004689
46210, 0.002820
46211, 0.002310
46212, 0.003313
46213, 0.000973
46214, 0.009122
46215, 0.008336
46216, 0.006055
46217, 0.042802
46218, 0.002401
46219, 0.437583
46220, 0.061435
46221, 0.040886
46222, 0.002545
46223, 0.007216
46224, 0.002141
46225, 0.005439
46226, 0.010779
46227, 0.000317
46228, 0.001024
46229, 0.007168
46230, 0.000718
46231, 0.069694
46232, 0.077992
46233, 0.006536
46234, 0.001140
46235, 0.003046
46236, 0.002914
46237, 0.000765
46238, 0.000508
46239, 0.009228
46240, -0.319523
46241, -0.773153
46242, 0.086621
46243, -0.317984
46244, 0.000255
46245, 0.006411
46246, 0.000618
46247, 0.003536
46248, 0.000075
46249, 0.005027
46250, 0.000143
46251, 0.001146
46252, 0.001012
46253, 0.001508
46254, 0.000350
46255, 0.000612
46256, 0.000284
46257, 0.000177
46258, 0.010185
46259, 0.000574
46260, 0.005379
46261, 0.001276
46262, 0.000400
46263, 0.000792
46264, 0.000363
46265, 0.000180
46266, 0.000356
46267, 0.000050
46268, 0.000100
46269, 0.000144
46270, 0.000937
46271, 0.000884
46272, 0.003516
46273, 0.021215
46274, 0.000913
46275, 0.000969
46276, 0.000572
46277, 0.000408
46278, 0.001314
46279, 0.000292
46280, 0.000812
46281, 0.000339
46282, 0.003711
46283, 0.001962
46284, 0.000724
46285, 0.000780
46286, 0.006841
46287, 0.000609
46288, 0.000432
46289, 0.000744
46290, 0.007639
46291, 0.001350
46292, 0.007479
46293, 0.003314
46294, 0.008631
46295, 0.002416
46296, 0.003122
46297, 0.001254
46298, 0.001818
46299, 0.001533
46300, 0.008727
46301, 0.003031
46302, 0.012485
46303, 0.001562
46304, 0.497556
46305, 0.048315
46306, 0.066335
46307, 0.008776
46308, 0.036007
46309, 0.003049
46310, 0.004212
46311, 0.038218
46312, 0.004013
46313, 0.006678
46314, 0.004151
46315, 0.000753
46316, 0.030460
46317, 0.067409
46318, 0.007700
46319, 0.000969
46320, 0.016594
46321, 0.002186
46322, 0.000574
46323, 0.000218
46324, 0.002793
46325, -0.140229
46326, 0.104660
46327, -0.437620
46328, -0.573316
46329, 0.002889
46330, 0.147539
46331, 0.000087
46332, 0.016973
46333, 0.001394
46334, 0.002270
46335, 0.003458
46336, 0.001097
46337, 0.004861
46338, 0.002006
46339, 0.004457
46340, 0.003696
46341, 0.000861
46342, 0.000995
46343, 0.001274
46344, 0.001924
46345, 0.010461
46346, 0.010126
46347, 0.004373
46348, 0.002631
46349, 0.000965
46350, 0.003041
46351, 0.002231
46352, 0.000735
46353, 0.000709
46354, 0.006557
46355, 0.003380
46356, 0.005677
46357, 0.003807
46358, 0.440637
46359, 0.014151
46360, 0.000742
46361, 0.000195
46362, 0.064840
46363, 0.003920
46364, 0.000243
46365, 0.001838
46366, 0.000238
46367, 0.004614
46368, 0.002245
46369, 0.012475
46370, 0.000272
46371, 0.004595
46372, 0.000046
46373, 0.000126
46374, 0.000079
46375, 0.007163
46376, 0.001669
46377, 0.008597
46378, 0.002017
46379, 0.010378
46380, 0.000726
46381, 0.000881
46382, 0.000953
46383, 0.000217
46384, 0.009748
46385, 0.006384
46386, 0.007241
46387, 0.001002
46388, 0.011570
46389, 0.001728
46390, 0.000480
