67919, 0.000814
67920, 0.156881
67921, 0.005358
67922, 0.027298
67923, 0.001845
67924, 0.007722
67925, 0.001746
67926, 0.040766
67927, 0.024122
67928, 0.028586
67929, 0.001003
67930, 0.001262
67931, 0.000918
67932, 0.001054
67933, 0.002169
67934, 0.001781
67935, 0.004587
67936, 0.003025
67937, 0.000484
67938, 0.003620
67939, 0.002151
67940, 0.001553
67941, 0.000740
67942, 0.000841
67943, 0.000229
67944, 0.000785
67945, 0.003678
67946, 0.001331
67947, 0.001373
67948, 0.014196
67949, 0.001463
67950, 0.005576
67951, 0.003056
67952, 0.000870
67953, 0.001722
67954, 0.002451
67955, 0.000538
67956, 0.002594
67957, 0.011042
67958, 0.001345
67959, 0.003425
67960, 0.000888
67961, 0.001777
67962, 0.000826
67963, 0.000634
67964, 0.001164
67965, 0.001756
67966, 0.006069
67967, 0.001154
67968, 0.000207
67969, 0.001963
67970, 0.000352
67971, 0.000751
67972, 0.000921
67973, 0.000318
67974, 0.000532
67975, 0.008189
67976, 0.013660
67977, 0.008780
67978, 0.002924
67979, 0.101345
67980, 0.007246
67981, 0.041932
67982, 0.020667
67983, 0.024132
67984, 0.001881
67985, 0.003580
67986, 0.002612
67987, 0.001334
67988, 0.001747
67989, 0.002363
67990, 0.000796
67991, 0.277077
67992, 0.062142
67993, 0.003093
67994, 0.003544
67995, 0.003207
67996, 0.002498
67997, 0.005922
67998, 0.000699
67999, 0.004136
68000, -0.277034
68001, 0.798064
68002, 0.512113
68003, -0.925449
68004, 0.001450
68005, 0.280748
68006, 0.007180
68007, 0.010391
68008, 0.006306
68009, 0.000487
68010, 0.000913
68011, 0.000064
68012, 0.002381
68013, 0.002320
68014, 0.000624
68015, 0.002819
68016, 0.000199
68017, 0.000746
68018, 0.002729
68019, 0.002807
68020, 0.003308
68021, 0.009842
68022, 0.000773
68023, 0.000681
68024, 0.000642
68025, 0.000847
68026, 0.000132
68027, 0.000816
68028, 0.000097
68029, 0.017622
68030, 0.002167
68031, 0.014792
68032, 0.002023
68033, 0.011283
68034, 0.010117
68035, 0.045624
68036, 0.035896
68037, 0.038319
68038, 0.003622
68039, 0.002313
68040, 0.004513
68041, 0.012833
68042, 0.006114
68043, 0.007216
68044, 0.029662
68045, 0.008013
68046, 0.097880
68047, 0.000844
68048, 0.001293
68049, 0.000277
68050, 0.005969
68051, 0.000930
68052, 0.000456
68053, 0.000370
68054, 0.000875
68055, 0.000086
68056, 0.000043
68057, 0.000183
68058, 0.000506
68059, 0.001466
68060, 0.000795
68061, 0.060891
68062, 0.010552
68063, 0.002017
68064, 0.005166
68065, 0.009001
68066, 0.103106
68067, 0.000748
68068, 0.004213
68069, 0.001256
68070, 0.002293
68071, 0.001300
68072, 0.003307
68073, 0.000219
68074, 0.001766
68075, 0.000202
68076, 0.058006
68077, 0.000344
68078, 0.006128
68079, 0.002486
68080, 0.000754
68081, 0.002404
68082, 0.002982
68083, 0.001529
68084, 0.017376
68085, -0.203641
68086, -0.092953
68087, 0.699546
68088, -1.077265
68089, 0.000362
68090, 0.196483
68091, 0.008083
68092, 0.032433
68093, 0.002481
68094, 0.000434
68095, 0.000293
68096, 0.000141
68097, 0.001401
68098, 0.000487
68099, 0.000166
68100, 0.000440
68101, 0.000126
68102, 0.000191
68103, 0.009069
68104, 0.000140
68105, 0.002682
68106, 0.008088
68107, 0.000815
68108, 0.001278
68109, 0.000416
68110, 0.000994
68111, 0.000088
68112, 0.000353
68113, 0.000058
68114, 0.003988
68115, 0.001585
68116, 0.001411
68117, 0.000199
68118, 0.003179
68119, 0.000842
68120, 0.051688
68121, 0.023835
68122, 0.001166
68123, 0.000393
68124, 0.001790
68125, 0.000322
68126, 0.004915
68127, 0.045058
68128, 0.002780
68129, 0.000344
68130, 0.000209
68131, 0.000645
68132, 0.000148
68133, 0.000275
68134, 0.000101
68135, 0.000345
68136, 0.000384
68137, 0.000087
68138, 0.000034
68139, 0.000180
68140, 0.000037
68141, 0.000015
68142, 0.000032
68143, 0.000091
68144, 0.000107
68145, 0.000256
68146, 0.017071
68147, 0.024190
68148, 0.000409
68149, 0.018598
68150, 0.016822
68151, 0.064119
68152, 0.000415
68153, 0.001340
68154, 0.000238
68155, 0.000152
68156, 0.001393
68157, 0.000074
68158, 0.000114
68159, 0.000552
68160, 0.000091
68161, 0.433434
68162, 0.001327
68163, 0.001265
68164, 0.000144
68165, 0.000174
68166, 0.000320
68167, 0.001446
68168, 0.000472
68169, 0.002258
68170, -0.178552
68171, -0.446450
68172, -0.222569
68173, 0.003552
68174, 0.000107
68175, 0.635356
68176, 0.003836
68177, 0.011642
68178, 0.002231
68179, 0.002002
68180, 0.000593
68181, 0.000660
68182, 0.002537
68183, 0.002447
68184, 0.000424
68185, 0.001225
68186, 0.000168
68187, 0.000424
68188, 0.002339
68189, 0.002121
68190, 0.001240
68191, 0.023641
68192, 0.001030
68193, 0.008018
68194, 0.000894
68195, 0.001599
68196, 0.001033
68197, 0.000622
68198, 0.000342
68199, 0.000453
68200, 0.001415
68201, 0.000916
68202, 0.000428
68203, 0.001061
68204, 0.000496
68205, 0.014735
68206, 0.005012
68207, 0.000447
68208, 0.001721
68209, 0.004295
68210, 0.000133
68211, 0.002141
68212, 0.040145
68213, 0.000557
68214, 0.001145
68215, 0.000673
68216, 0.000351
68217, 0.000194
68218, 0.000178
68219, 0.000196
68220, 0.000094
68221, 0.000829
68222, 0.000245
68223, 0.000121
68224, 0.000186
68225, 0.000095
68226, 0.000100
68227, 0.000091
68228, 0.000084
68229, 0.000137
68230, 0.000785
68231, 0.005231
68232, 0.005299
68233, 0.000517
68234, 0.040178
68235, 0.004035
68236, 0.034951
68237, 0.000308
68238, 0.000595
68239, 0.000503
68240, 0.001197
68241, 0.000787
68242, 0.000351
68243, 0.000300
68244, 0.001325
68245, 0.000109
68246, 0.085576
68247, 0.011877
68248, 0.001115
68249, 0.000281
68250, 0.000684
68251, 0.000670
68252, 0.002188
68253, 0.000855
68254, 0.015186
68255, 0.032600
68256, -0.560723
68257, 0.161802
68258, -1.185345
68259, 0.000593
68260, 0.114043
68261, 0.001839
68262, 0.080465
68263, 0.001999
68264, 0.001302
68265, 0.000716
68266, 0.001398
68267, 0.002207
68268, 0.002666
68269, 0.000289
68270, 0.000493
68271, 0.000542
68272, 0.000205
68273, 0.005139
68274, 0.001670
68275, 0.001144
68276, 0.006743
68277, 0.000757
68278, 0.004375
68279, 0.002753
68280, 0.000983
68281, 0.000304
68282, 0.000489
68283, 0.000178
68284, 0.000390
68285, 0.003318
68286, 0.000372
68287, 0.000508
68288, 0.001004
68289, 0.001526
68290, 0.031284
68291, 0.018520
68292, 0.000467
68293, 0.001579
68294, 0.003587
68295, 0.000293
68296, 0.006873
68297, 0.054236
68298, 0.001814
68299, 0.000445
68300, 0.000300
68301, 0.000470
68302, 0.000304
68303, 0.000178
68304, 0.000420
68305, 0.000402
68306, 0.000508
68307, 0.000316
68308, 0.000076
68309, 0.000336
68310, 0.000123
68311, 0.000056
68312, 0.000106
68313, 0.000273
68314, 0.000228
68315, 0.000799
68316, 0.003435
68317, 0.007306
68318, 0.000412
68319, 0.074965
68320, 0.013923
68321, 0.015479
68322, 0.001140
68323, 0.001463
68324, 0.000577
68325, 0.000561
68326, 0.002081
68327, 0.000161
68328, 0.000672
68329, 0.000418
68330, 0.000604
68331, 0.498868
68332, 0.005485
68333, 0.001466
68334, 0.000381
68335, 0.000260
68336, 0.000651
68337, 0.002299
68338, 0.000455
68339, 0.003128
68340, -0.047393
68341, 0.166627
68342, 0.244964
68343, 0.079679
68344, 0.000589
68345, 0.215240
68346, 0.004778
68347, 0.019376
68348, 0.001997
68349, 0.018236
68350, 0.002277
68351, 0.037486
68352, 0.022059
68353, 0.042760
68354, 0.000644
68355, 0.001163
68356, 0.001034
68357, 0.000895
68358, 0.004073
68359, 0.006309
68360, 0.003714
68361, 0.006201
68362, 0.001309
68363, 0.006223
68364, 0.004229
68365, 0.001427
68366, 0.001444
68367, 0.001176
68368, 0.000493
68369, 0.000693
68370, 0.003898
68371, 0.001279
68372, 0.001684
68373, 0.006860
68374, 0.001463
68375, 0.012706
68376, 0.005733
68377, 0.000917
68378, 0.003770
68379, 0.002029
68380, 0.000579
68381, 0.004760
68382, 0.031743
68383, 0.001493
68384, 0.002195
68385, 0.000468
68386, 0.001824
68387, 0.000609
68388, 0.000428
68389, 0.000959
68390, 0.001228
68391, 0.004473
68392, 0.000692
68393, 0.000181
68394, 0.000959
68395, 0.000184
68396, 0.000416
68397, 0.000722
68398, 0.000171
68399, 0.000392
68400, 0.007921
68401, 0.014379
68402, 0.007105
68403, 0.002048
68404, 0.148794
68405, 0.003723
68406, 0.040813
68407, 0.011751
68408, 0.014112
68409, 0.002389
68410, 0.002852
68411, 0.003333
68412, 0.000804
68413, 0.001074
68414, 0.001256
68415, 0.000856
68416, 0.173351
68417, 0.042156
68418, 0.004286
68419, 0.004808
68420, 0.002493
68421, 0.002084
68422, 0.003348
68423, 0.000779
68424, 0.003438
68425, -0.228133
68426, 0.861876
68427, 0.607248
68428, -1.018841
68429, 0.001454
68430, 0.085617
68431, 0.003299
68432, 0.011573
68433, 0.002912
68434, 0.001338
68435, 0.001029
68436, 0.000050
68437, 0.002309
68438, 0.001572
68439, 0.000934
68440, 0.001388
68441, 0.000118
68442, 0.000372
68443, 0.001002
68444, 0.003167
68445, 0.006582
68446, 0.013641
68447, 0.000599
68448, 0.000236
68449, 0.000220
68450, 0.000197
68451, 0.000178
68452, 0.000417
68453, 0.000078
68454, 0.014170
68455, 0.001892
68456, 0.024307
68457, 0.007107
68458, 0.007824
68459, 0.012600
68460, 0.125509
68461, 0.047044
68462, 0.066292
68463, 0.004820
68464, 0.002717
68465, 0.003318
68466, 0.012293
68467, 0.003295
68468, 0.007917
68469, 0.039479
68470, 0.016225
68471, 0.151477
68472, 0.000740
68473, 0.001305
68474, 0.000316
68475, 0.009492
68476, 0.001018
68477, 0.000626
68478, 0.000464
68479, 0.000898
68480, 0.000062
68481, 0.000041
68482, 0.000198
68483, 0.000679
68484, 0.002425
68485, 0.000949
68486, 0.044963
68487, 0.010791
68488, 0.003008
68489, 0.005735
68490, 0.004457
68491, 0.095882
68492, 0.000538
68493, 0.006033
68494, 0.002671
68495, 0.012395
68496, 0.001682
68497, 0.005048
68498, 0.000333
68499, 0.001347
68500, 0.000287
68501, 0.043154
68502, 0.000328
68503, 0.017730
68504, 0.005006
68505, 0.001435
68506, 0.003143
68507, 0.003200
68508, 0.002413
68509, 0.022091
68510, -0.367939
68511, -0.286895
68512, 0.611479
68513, -1.055013
68514, 0.000218
68515, 0.211920
68516, 0.007348
68517, 0.019086
68518, 0.003069
68519, 0.000423
68520, 0.000236
68521, 0.000066
68522, 0.000656
68523, 0.000211
68524, 0.000235
68525, 0.000381
68526, 0.000123
68527, 0.000188
68528, 0.004497
68529, 0.000316
68530, 0.004020
68531, 0.016420
68532, 0.000955
68533, 0.000529
68534, 0.000175
68535, 0.000319
68536, 0.000122
68537, 0.000153
68538, 0.000087
68539, 0.005082
68540, 0.000885
68541, 0.003901
68542, 0.000858
68543, 0.004904
68544, 0.000786
68545, 0.233972
68546, 0.034487
68547, 0.001075
68548, 0.000543
68549, 0.002545
68550, 0.000381
68551, 0.005993
68552, 0.035121
68553, 0.002911
68554, 0.000918
68555, 0.000758
68556, 0.001224
68557, 0.000196
68558, 0.000475
68559, 0.000132
68560, 0.000294
68561, 0.000425
68562, 0.000064
68563, 0.000050
68564, 0.000123
68565, 0.000019
68566, 0.000013
68567, 0.000051
68568, 0.000101
68569, 0.000145
68570, 0.000175
68571, 0.023593
68572, 0.038774
68573, 0.000874
68574, 0.026616
68575, 0.007839
68576, 0.071656
68577, 0.000407
68578, 0.003069
68579, 0.000581
68580, 0.000695
68581, 0.002129
68582, 0.000124
68583, 0.000119
68584, 0.000750
68585, 0.000103
68586, 0.200237
68587, 0.003147
68588, 0.003869
68589, 0.000270
68590, 0.000277
68591, 0.000440
68592, 0.001840
68593, 0.000811
68594, 0.001635
68595, -0.121894
68596, -0.442948
68597, -0.254239
68598, 0.072204
68599, 0.000102
68600, 0.661652
68601, 0.002251
68602, 0.003129
68603, 0.000945
68604, 0.001139
68605, 0.000194
68606, 0.000162
68607, 0.000613
68608, 0.001303
68609, 0.000392
68610, 0.000911
68611, 0.000168
68612, 0.000224
68613, 0.001196
68614, 0.000998
68615, 0.001209
68616, 0.026225
68617, 0.000780
68618, 0.003101
68619, 0.000310
68620, 0.000370
68621, 0.000670
68622, 0.000247
68623, 0.000558
68624, 0.000395
68625, 0.000944
68626, 0.001575
68627, 0.001840
68628, 0.001063
68629, 0.000357
68630, 0.021944
68631, 0.006401
68632, 0.000282
68633, 0.001472
68634, 0.004219
68635, 0.000140
68636, 0.001062
68637, 0.033474
68638, 0.000464
68639, 0.001061
68640, 0.000588
68641, 0.000267
68642, 0.000245
68643, 0.000234
68644, 0.000165
68645, 0.000072
68646, 0.000775
68647, 0.000152
68648, 0.000216
68649, 0.000091
68650, 0.000037
68651, 0.000078
68652, 0.000116
68653, 0.000095
68654, 0.000110
68655, 0.000678
68656, 0.004945
68657, 0.008628
68658, 0.000565
68659, 0.080879
68660, 0.004030
68661, 0.033938
68662, 0.000375
68663, 0.000740
68664, 0.000589
68665, 0.002293
68666, 0.001664
68667, 0.000273
68668, 0.000310
68669, 0.001176
68670, 0.000108
68671, 0.037316
68672, 0.018832
68673, 0.002861
68674, 0.000257
68675, 0.000564
68676, 0.000367
68677, 0.001678
68678, 0.000727
68679, 0.007532
68680, -0.094380
68681, -0.404476
68682, 0.156902
68683, -1.184554
68684, 0.000303
68685, 0.115504
68686, 0.001424
68687, 0.074333
68688, 0.001404
68689, 0.000920
68690, 0.000418
68691, 0.000492
68692, 0.001175
68693, 0.001610
68694, 0.000443
68695, 0.000434
68696, 0.000769
68697, 0.000207
68698, 0.003539
68699, 0.001120
68700, 0.001576
68701, 0.011639
68702, 0.000882
68703, 0.003124
68704, 0.001703
68705, 0.000364
68706, 0.000249
68707, 0.000382
68708, 0.000321
68709, 0.000505
68710, 0.004823
68711, 0.000812
68712, 0.000982
68713, 0.001249
68714, 0.001318
68715, 0.096243
68716, 0.018726
68717, 0.000547
68718, 0.002668
68719, 0.003246
68720, 0.000331
68721, 0.003403
68722, 0.035715
68723, 0.002269
68724, 0.000733
68725, 0.000420
68726, 0.000709
68727, 0.000460
68728, 0.000276
68729, 0.000394
68730, 0.000491
68731, 0.000558
68732, 0.000324
68733, 0.000156
68734, 0.000283
68735, 0.000135
68736, 0.000070
68737, 0.000144
68738, 0.000529
68739, 0.000306
68740, 0.001072
68741, 0.004352
68742, 0.014136
68743, 0.000703
68744, 0.182660
68745, 0.028157
68746, 0.026852
68747, 0.001547
68748, 0.003429
68749, 0.000893
68750, 0.001000
68751, 0.007348
68752, 0.000190
68753, 0.000931
68754, 0.000566
68755, 0.000735
68756, 0.295574
68757, 0.015907
68758, 0.004769
68759, 0.000476
68760, 0.000355
68761, 0.000380
68762, 0.002082
68763, 0.000586
68764, 0.002445
68765, -0.068744
68766, -0.008539
68767, 0.208847
68768, 0.069596
68769, 0.000350
68770, 0.221177
68771, 0.002469
68772, 0.011452
68773, 0.000663
68774, 0.011534
68775, 0.001648
68776, 0.012705
68777, 0.009867
68778, 0.029851
68779, 0.000486
68780, 0.000608
68781, 0.000933
68782, 0.000805
68783, 0.002665
68784, 0.003598
68785, 0.004339
68786, 0.007240
68787, 0.001260
68788, 0.004036
68789, 0.002659
68790, 0.000378
68791, 0.000766
68792, 0.000494
68793, 0.000591
68794, 0.000617
68795, 0.004130
68796, 0.001602
68797, 0.002777
68798, 0.006783
68799, 0.001039
68800, 0.011512
68801, 0.004894
68802, 0.000827
68803, 0.004648
68804, 0.001178
68805, 0.000578
68806, 0.003032
68807, 0.021721
68808, 0.001470
68809, 0.001959
68810, 0.000391
68811, 0.001632
68812, 0.000529
68813, 0.000371
68814, 0.000630
68815, 0.000931
68816, 0.002327
68817, 0.000392
68818, 0.000183
68819, 0.000476
68820, 0.000115
68821, 0.000318
68822, 0.000739
68823, 0.000134
68824, 0.000217
68825, 0.006023
68826, 0.019297
68827, 0.008591
68828, 0.002016
68829, 0.262326
68830, 0.005282
68831, 0.059786
68832, 0.013569
68833, 0.014821
68834, 0.002352
68835, 0.003559
68836, 0.004401
68837, 0.000738
68838, 0.001149
68839, 0.000978
68840, 0.000744
68841, 0.096245
68842, 0.063919
68843, 0.010686
68844, 0.003809
68845, 0.002461
68846, 0.001415
68847, 0.002287
68848, 0.000621
68849, 0.002549
68850, -0.314809
68851, 0.628028
68852, 0.621528
68853, -1.071962
68854, 0.000854
68855, 0.038116
68856, 0.004281
68857, 0.011610
68858, 0.002324
68859, 0.002362
68860, 0.001131
68861, 0.000063
68862, 0.002506
68863, 0.001641
68864, 0.001106
68865, 0.000766
68866, 0.000148
68867, 0.000392
68868, 0.000970
68869, 0.002648
68870, 0.006484
68871, 0.009034
68872, 0.001759
68873, 0.000237
68874, 0.000240
68875, 0.000225
68876, 0.000170
68877, 0.000450
68878, 0.000104
68879, 0.010726
68880, 0.002163
68881, 0.024792
68882, 0.010402
68883, 0.008408
68884, 0.008031
68885, 0.104963
68886, 0.026398
68887, 0.026096
68888, 0.003290
68889, 0.002282
68890, 0.002085
68891, 0.006842
68892, 0.002081
68893, 0.008453
68894, 0.026078
68895, 0.026226
68896, 0.087180
68897, 0.001547
68898, 0.004144
68899, 0.000655
68900, 0.007708
68901, 0.001204
68902, 0.000591
68903, 0.000640
68904, 0.000686
68905, 0.000068
68906, 0.000049
68907, 0.000360
68908, 0.001216
68909, 0.003905
68910, 0.001001
68911, 0.099255
68912, 0.023202
68913, 0.004976
68914, 0.013630
68915, 0.014751
68916, 0.121793
68917, 0.001312
68918, 0.010323
68919, 0.007502
68920, 0.030719
68921, 0.004785
68922, 0.007348
68923, 0.000537
68924, 0.001846
68925, 0.000372
68926, 0.087372
68927, 0.000681
68928, 0.036239
68929, 0.005826
68930, 0.002573
68931, 0.003449
68932, 0.001787
68933, 0.002467
68934, 0.018223
68935, -0.059801
68936, -0.182951
68937, 0.631164
68938, -1.044123
68939, 0.000261
68940, 0.105451
68941, 0.007018
68942, 0.011110
68943, 0.002965
68944, 0.000816
68945, 0.000344
68946, 0.000102
68947, 0.000895
68948, 0.000309
68949, 0.000374
68950, 0.000330
68951, 0.000165
68952, 0.000155
68953, 0.004924
68954, 0.000354
68955, 0.003618
68956, 0.011941
68957, 0.002589
68958, 0.000435
68959, 0.000230
68960, 0.000299
68961, 0.000102
68962, 0.000088
68963, 0.000132
68964, 0.003837
68965, 0.000900
68966, 0.003895
68967, 0.001750
68968, 0.007890
68969, 0.000764
68970, 0.171303
68971, 0.021311
68972, 0.000531
68973, 0.000423
68974, 0.001920
68975, 0.000335
68976, 0.003076
68977, 0.017673
68978, 0.002165
68979, 0.001693
68980, 0.002132
68981, 0.001308
68982, 0.000477
68983, 0.001130
68984, 0.000253
68985, 0.000405
68986, 0.000373
68987, 0.000048
68988, 0.000088
68989, 0.000081
68990, 0.000015
68991, 0.000016
68992, 0.000116
68993, 0.000131
68994, 0.000236
68995, 0.000223
68996, 0.085176
68997, 0.105922
68998, 0.001222
68999, 0.085461
69000, 0.017035
69001, 0.136112
69002, 0.000915
69003, 0.008751
69004, 0.001420
69005, 0.002856
69006, 0.006143
69007, 0.000385
69008, 0.000228
69009, 0.001289
69010, 0.000148
69011, 0.122888
69012, 0.006619
69013, 0.010892
69014, 0.000617
69015, 0.000657
69016, 0.000742
69017, 0.001157
69018, 0.000861
69019, 0.001256
69020, -0.124631
69021, -0.378781
69022, -0.164895
69023, 0.029576
69024, 0.000082
69025, 0.406294
69026, 0.003144
69027, 0.002464
69028, 0.000854
69029, 0.001560
69030, 0.000277
69031, 0.000225
69032, 0.000772
69033, 0.002164
69034, 0.000473
69035, 0.000954
69036, 0.000232
69037, 0.000201
69038, 0.002694
69039, 0.000599
69040, 0.001160
69041, 0.018673
69042, 0.002412
69043, 0.002203
69044, 0.000487
69045, 0.000383
69046, 0.000435
69047, 0.000203
69048, 0.001107
69049, 0.000709
69050, 0.001395
69051, 0.003171
69052, 0.006535
69053, 0.002555
69054, 0.000329
69055, 0.023421
69056, 0.006534
69057, 0.000343
69058, 0.001558
69059, 0.003418
69060, 0.000232
69061, 0.000521
69062, 0.016630
69063, 0.000587
69064, 0.001135
69065, 0.001065
69066, 0.000259
69067, 0.000534
69068, 0.000562
69069, 0.000261
69070, 0.000119
69071, 0.001245
69072, 0.000140
69073, 0.000532
69074, 0.000080
69075, 0.000036
69076, 0.000135
69077, 0.000203
69078, 0.000192
69079, 0.000244
69080, 0.001357
69081, 0.021564
69082, 0.031085
69083, 0.000897
69084, 0.260940
69085, 0.010950
69086, 0.055075
69087, 0.001126
69088, 0.003059
69089, 0.000915
69090, 0.004271
69091, 0.005027
69092, 0.000451
69093, 0.000545
69094, 0.002384
69095, 0.000198
69096, 0.021750
69097, 0.035520
69098, 0.008354
69099, 0.000493
69100, 0.001287
69101, 0.000613
69102, 0.001718
69103, 0.001280
69104, 0.004492
69105, -0.025384
69106, -0.342850
69107, 0.134542
69108, -1.204922
69109, 0.000236
69110, 0.065064
69111, 0.001918
69112, 0.043013
69113, 0.001160
69114, 0.000797
69115, 0.000481
69116, 0.000631
69117, 0.001618
69118, 0.001381
69119, 0.000521
69120, 0.000407
69121, 0.000858
69122, 0.000203
69123, 0.003214
69124, 0.000608
69125, 0.001374
69126, 0.007578
69127, 0.001906
69128, 0.001865
69129, 0.001736
69130, 0.000391
69131, 0.000144
69132, 0.000270
69133, 0.000452
69134, 0.000712
69135, 0.005793
69136, 0.001621
69137, 0.001700
69138, 0.002713
69139, 0.000831
69140, 0.069467
69141, 0.011321
69142, 0.000390
69143, 0.002416
69144, 0.002335
69145, 0.000412
69146, 0.001452
69147, 0.011591
69148, 0.001912
69149, 0.001044
69150, 0.000500
69151, 0.000568
69152, 0.000824
69153, 0.000401
69154, 0.000485
69155, 0.000539
69156, 0.000567
69157, 0.000278
69158, 0.000330
69159, 0.000164
69160, 0.000144
69161, 0.000094
69162, 0.000271
69163, 0.000971
69164, 0.000451
69165, 0.001130
69166, 0.011224
69167, 0.026916
69168, 0.000976
69169, 0.452169
69170, 0.052153
69171, 0.023190
69172, 0.002350
69173, 0.009365
69174, 0.001019
69175, 0.001709
69176, 0.026596
69177, 0.000304
69178, 0.000998
69179, 0.000835
69180, 0.000827
69181, 0.090143
69182, 0.023054
69183, 0.009909
69184, 0.000516
69185, 0.000534
69186, 0.000343
69187, 0.001202
69188, 0.000617
69189, 0.002034
69190, -0.026438
69191, -0.053630
69192, 0.191694
69193, 0.081606
69194, 0.000439
69195, 0.173220
69196, 0.002338
69197, 0.006967
69198, 0.000538
69199, 0.008463
69200, 0.001773
69201, 0.007892
69202, 0.006453
69203, 0.019498
69204, 0.000520
69205, 0.000452
69206, 0.000925
69207, 0.000709
69208, 0.001801
69209, 0.002197
69210, 0.005227
69211, 0.005528
69212, 0.002108
69213, 0.002366
69214, 0.003179
69215, 0.000313
69216, 0.000500
69217, 0.000288
69218, 0.000724
69219, 0.000818
69220, 0.004418
69221, 0.002209
69222, 0.003747
69223, 0.011577
69224, 0.000769
69225, 0.007411
69226, 0.004623
69227, 0.000756
69228, 0.003639
69229, 0.000833
69230, 0.000666
69231, 0.002040
69232, 0.009011
69233, 0.001268
69234, 0.001608
69235, 0.000420
69236, 0.001293
69237, 0.000528
69238, 0.000382
69239, 0.000521
69240, 0.000891
69241, 0.001490
69242, 0.000281
69243, 0.000312
69244, 0.000285
69245, 0.000095
69246, 0.000395
69247, 0.000890
69248, 0.000215
69249, 0.000241
69250, 0.005423
69251, 0.021395
69252, 0.010463
69253, 0.002360
69254, 0.431090
69255, 0.009354
69256, 0.040644
69257, 0.012437
69258, 0.016153
69259, 0.001907
69260, 0.003079
69261, 0.007803
69262, 0.000816
69263, 0.001310
69264, 0.001185
69265, 0.000784
69266, 0.034981
69267, 0.049206
69268, 0.017530
69269, 0.004405
69270, 0.004228
69271, 0.001037
69272, 0.002369
69273, 0.000535
69274, 0.001889
69275, -0.403836
69276, 0.710957
69277, 0.780160
69278, -1.017343
69279, 0.001859
69280, 0.038414
69281, 0.005024
69282, 0.041804
69283, 0.003757
69284, 0.003504
69285, 0.004127
69286, 0.000194
69287, 0.010050
69288, 0.003243
69289, 0.002410
69290, 0.000712
69291, 0.000325
69292, 0.000967
69293, 0.002189
69294, 0.001433
69295, 0.003265
69296, 0.004173
69297, 0.003135
69298, 0.000437
69299, 0.000454
69300, 0.000341
69301, 0.000159
69302, 0.000604
69303, 0.000127
69304, 0.010279
69305, 0.002903
69306, 0.023063
69307, 0.004557
69308, 0.013930
69309, 0.005347
69310, 0.033242
69311, 0.012283
69312, 0.012419
69313, 0.003153
69314, 0.002295
69315, 0.002474
69316, 0.005882
69317, 0.001235
69318, 0.009594
69319, 0.012163
69320, 0.019569
69321, 0.032916
69322, 0.001967
69323, 0.005179
69324, 0.000799
69325, 0.008121
69326, 0.000477
69327, 0.000539
69328, 0.001105
69329, 0.000892
69330, 0.000081
69331, 0.000055
69332, 0.000762
69333, 0.002512
69334, 0.007703
69335, 0.001484
69336, 0.106731
69337, 0.037546
69338, 0.005626
69339, 0.022423
69340, 0.020686
69341, 0.225048
69342, 0.002094
69343, 0.010180
69344, 0.006568
69345, 0.028365
69346, 0.007322
69347, 0.008499
69348, 0.000891
69349, 0.003517
69350, 0.000683
69351, 0.096469
69352, 0.001363
69353, 0.026992
69354, 0.005355
69355, 0.001439
69356, 0.001808
69357, 0.001181
69358, 0.001950
69359, 0.007435
69360, -0.418381
69361, -0.244930
69362, 0.526534
69363, -1.040208
69364, 0.000866
69365, 0.083804
69366, 0.005487
69367, 0.022310
69368, 0.004134
69369, 0.001612
69370, 0.001970
69371, 0.000317
69372, 0.006359
69373, 0.000841
69374, 0.000832
69375, 0.000382
69376, 0.000264
69377, 0.000449
69378, 0.005186
69379, 0.000153
69380, 0.001734
69381, 0.004557
69382, 0.002281
69383, 0.000293
69384, 0.000297
69385, 0.000302
69386, 0.000073
69387, 0.000090
69388, 0.000127
69389, 0.003277
69390, 0.000880
69391, 0.003388
69392, 0.001978
69393, 0.014488
69394, 0.000911
69395, 0.044325
69396, 0.014185
69397, 0.000554
69398, 0.000554
69399, 0.001780
69400, 0.000731
69401, 0.003352
69402, 0.005294
69403, 0.002192
69404, 0.002009
69405, 0.002851
69406, 0.001055
69407, 0.000571
69408, 0.000986
69409, 0.000315
69410, 0.000467
69411, 0.000218
69412, 0.000071
69413, 0.000273
69414, 0.000173
69415, 0.000023
69416, 0.000037
69417, 0.000303
69418, 0.000244
69419, 0.001190
69420, 0.000354
69421, 0.089866
69422, 0.126948
69423, 0.001007
69424, 0.117806
69425, 0.011422
69426, 0.248476
69427, 0.001789
69428, 0.008099
69429, 0.002771
69430, 0.007541
69431, 0.010170
69432, 0.002110
69433, 0.000466
69434, 0.003028
69435, 0.000326
69436, 0.080322
69437, 0.010473
69438, 0.018585
69439, 0.000968
69440, 0.000980
69441, 0.000938
69442, 0.001054
69443, 0.000774
69444, 0.001202
69445, -0.007856
69446, -0.518993
69447, -0.198693
69448, 0.036066
69449, 0.000085
69450, 0.323137
69451, 0.003253
69452, 0.004119
69453, 0.001209
69454, 0.001658
69455, 0.001075
69456, 0.000526
69457, 0.002408
69458, 0.003123
69459, 0.000850
69460, 0.001388
69461, 0.000395
69462, 0.000430
69463, 0.003961
69464, 0.000283
69465, 0.000839
69466, 0.010405
69467, 0.002291
69468, 0.001170
69469, 0.000569
69470, 0.000472
69471, 0.000233
69472, 0.000239
69473, 0.000956
